B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
284.8300360032756,158.0914891594248,134.7562282310673,82.62476988545352,1.6862662118820244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00398_B20.SPo.SPo_minus,398,perturb,B20.SPo.SPo,-1,-2.5
284.8300360032756,160.5914891594248,134.7562282310673,82.62476988545352,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00398_ACIDGAS.P.P_plus,398,perturb,ACIDGAS.P.P,1,0.003733788117975534
284.8300360032756,160.5914891594248,134.7562282310673,82.82476988545352,1.6862662118820244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00398_ACIDGAS.T.T_plus,398,perturb,ACIDGAS.T.T,1,0.20000000000000284
284.8300360032756,160.5914891594248,134.2562282310673,82.62476988545352,1.6862662118820244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00398_B34.SPo.SPo_minus,398,perturb,B34.SPo.SPo,-1,-0.5
284.8300360032756,160.5914891594248,134.7562282310673,82.6,1.6862662118820244,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00398_ACIDGAS.T.T_minus,398,perturb,ACIDGAS.T.T,-1,-0.02476988545352299
260.885693684035,141.03636886651952,122.42658591800212,84.34675021556555,1.6693852338800852,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_ACIDGAS.P.P_plus,399,perturb,ACIDGAS.P.P,1,0.004999999999999893
260.885693684035,143.53636886651952,122.42658591800212,84.34675021556555,1.6643852338800853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_B20.SPo.SPo_plus,399,perturb,B20.SPo.SPo,1,2.5
260.885693684035,141.03636886651952,122.42658591800212,84.34675021556555,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_ACIDGAS.P.P_minus,399,perturb,ACIDGAS.P.P,-1,-0.004385233880085382
260.885693684035,141.03636886651952,121.92658591800212,84.34675021556555,1.6643852338800853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_B34.SPo.SPo_minus,399,perturb,B34.SPo.SPo,-1,-0.5
260.885693684035,141.03636886651952,122.92658591800212,84.34675021556555,1.6643852338800853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_B34.SPo.SPo_plus,399,perturb,B34.SPo.SPo,1,0.5
263.385693684035,141.03636886651952,122.42658591800212,84.34675021556555,1.6643852338800853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_B33.SPo.SPo_plus,399,perturb,B33.SPo.SPo,1,2.5
260.885693684035,141.03636886651952,122.42658591800212,84.54675021556555,1.6643852338800853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_ACIDGAS.T.T_plus,399,perturb,ACIDGAS.T.T,1,0.20000000000000284
260.885693684035,141.03636886651952,122.42658591800212,84.14675021556555,1.6643852338800853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_ACIDGAS.T.T_minus,399,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
258.385693684035,141.03636886651952,122.42658591800212,84.34675021556555,1.6643852338800853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399_B33.SPo.SPo_minus,399,perturb,B33.SPo.SPo,-1,-2.5
260.885693684035,141.03636886651952,122.42658591800212,84.34675021556555,1.6643852338800853,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00399,399,base,,0,0.0
193.71042406317218,179.2131796514805,133.52503414943212,83.77267016152511,1.66833850921067,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400_B33.SPo.SPo_plus,400,perturb,B33.SPo.SPo,1,2.5
191.21042406317218,179.2131796514805,133.52503414943212,83.77267016152511,1.6733385092106698,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400_ACIDGAS.P.P_plus,400,perturb,ACIDGAS.P.P,1,0.004999999999999893
191.21042406317218,179.2131796514805,133.52503414943212,83.77267016152511,1.66833850921067,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400,400,base,,0,0.0
191.21042406317218,179.2131796514805,133.52503414943212,83.77267016152511,1.66333850921067,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400_ACIDGAS.P.P_minus,400,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
191.21042406317218,181.7131796514805,133.52503414943212,83.77267016152511,1.66833850921067,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400_B20.SPo.SPo_plus,400,perturb,B20.SPo.SPo,1,2.5
191.21042406317218,176.7131796514805,133.52503414943212,83.77267016152511,1.66833850921067,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400_B20.SPo.SPo_minus,400,perturb,B20.SPo.SPo,-1,-2.5
191.21042406317218,179.2131796514805,133.52503414943212,83.97267016152512,1.66833850921067,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400_ACIDGAS.T.T_plus,400,perturb,ACIDGAS.T.T,1,0.20000000000000284
188.71042406317218,179.2131796514805,133.52503414943212,83.77267016152511,1.66833850921067,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400_B33.SPo.SPo_minus,400,perturb,B33.SPo.SPo,-1,-2.5
191.21042406317218,179.2131796514805,133.02503414943212,83.77267016152511,1.66833850921067,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00400_B34.SPo.SPo_minus,400,perturb,B34.SPo.SPo,-1,-0.5
225.0715109117752,224.82466884641508,137.5216580044495,82.63823964276622,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_B34.SPo.SPo_minus,401,perturb,B34.SPo.SPo,-1,-0.5
227.5715109117752,224.82466884641508,138.0216580044495,82.63823964276622,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_B33.SPo.SPo_plus,401,perturb,B33.SPo.SPo,1,2.5
225.0715109117752,224.82466884641508,138.5216580044495,82.63823964276622,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_B34.SPo.SPo_plus,401,perturb,B34.SPo.SPo,1,0.5
225.0715109117752,224.82466884641508,138.0216580044495,82.63823964276622,1.6780086060173338,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_ACIDGAS.P.P_plus,401,perturb,ACIDGAS.P.P,1,0.004999999999999893
225.0715109117752,224.82466884641508,138.0216580044495,82.63823964276622,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401,401,base,,0,0.0
225.0715109117752,227.32466884641508,138.0216580044495,82.63823964276622,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_B20.SPo.SPo_plus,401,perturb,B20.SPo.SPo,1,2.5
222.5715109117752,224.82466884641508,138.0216580044495,82.63823964276622,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_B33.SPo.SPo_minus,401,perturb,B33.SPo.SPo,-1,-2.5
225.0715109117752,224.82466884641508,138.0216580044495,82.63823964276622,1.668008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_ACIDGAS.P.P_minus,401,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
225.0715109117752,224.82466884641508,138.0216580044495,82.83823964276623,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_ACIDGAS.T.T_plus,401,perturb,ACIDGAS.T.T,1,0.20000000000000284
225.0715109117752,222.32466884641508,138.0216580044495,82.63823964276622,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_B20.SPo.SPo_minus,401,perturb,B20.SPo.SPo,-1,-2.5
225.0715109117752,224.82466884641508,138.0216580044495,82.6,1.673008606017334,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00401_ACIDGAS.T.T_minus,401,perturb,ACIDGAS.T.T,-1,-0.0382396427662286
148.0837495837984,166.51423386371397,125.33522784546861,83.11403208080148,1.688357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_B34.SPo.SPo_minus,402,perturb,B34.SPo.SPo,-1,-0.5
148.0837495837984,166.51423386371397,125.83522784546861,83.11403208080148,1.683357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_ACIDGAS.P.P_minus,402,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
148.0837495837984,169.01423386371397,125.83522784546861,83.11403208080148,1.688357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_B20.SPo.SPo_plus,402,perturb,B20.SPo.SPo,1,2.5
148.0837495837984,166.51423386371397,125.83522784546861,83.31403208080148,1.688357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_ACIDGAS.T.T_plus,402,perturb,ACIDGAS.T.T,1,0.20000000000000284
148.0837495837984,164.01423386371397,125.83522784546861,83.11403208080148,1.688357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_B20.SPo.SPo_minus,402,perturb,B20.SPo.SPo,-1,-2.5
150.5837495837984,166.51423386371397,125.83522784546861,83.11403208080148,1.688357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_B33.SPo.SPo_plus,402,perturb,B33.SPo.SPo,1,2.5
148.0837495837984,166.51423386371397,125.83522784546861,83.11403208080148,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_ACIDGAS.P.P_plus,402,perturb,ACIDGAS.P.P,1,0.0016421072667709424
145.5837495837984,166.51423386371397,125.83522784546861,83.11403208080148,1.688357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_B33.SPo.SPo_minus,402,perturb,B33.SPo.SPo,-1,-2.5
148.0837495837984,166.51423386371397,125.83522784546861,83.11403208080148,1.688357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402,402,base,,0,0.0
148.0837495837984,166.51423386371397,125.83522784546861,82.91403208080148,1.688357892733229,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00402_ACIDGAS.T.T_minus,402,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
238.52204404902972,223.9320226125808,128.330447400233,84.23020517064857,1.6706920839677724,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403_B33.SPo.SPo_plus,403,perturb,B33.SPo.SPo,1,2.5
233.52204404902972,223.9320226125808,128.330447400233,84.23020517064857,1.6706920839677724,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403_B33.SPo.SPo_minus,403,perturb,B33.SPo.SPo,-1,-2.5
236.02204404902972,223.9320226125808,128.830447400233,84.23020517064857,1.6706920839677724,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403_B34.SPo.SPo_plus,403,perturb,B34.SPo.SPo,1,0.5
236.02204404902972,223.9320226125808,128.330447400233,84.23020517064857,1.6756920839677723,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403_ACIDGAS.P.P_plus,403,perturb,ACIDGAS.P.P,1,0.004999999999999893
236.02204404902972,226.4320226125808,128.330447400233,84.23020517064857,1.6706920839677724,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403_B20.SPo.SPo_plus,403,perturb,B20.SPo.SPo,1,2.5
236.02204404902972,223.9320226125808,128.330447400233,84.23020517064857,1.6656920839677725,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403_ACIDGAS.P.P_minus,403,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
236.02204404902972,221.4320226125808,128.330447400233,84.23020517064857,1.6706920839677724,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403_B20.SPo.SPo_minus,403,perturb,B20.SPo.SPo,-1,-2.5
236.02204404902972,223.9320226125808,127.830447400233,84.23020517064857,1.6706920839677724,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403_B34.SPo.SPo_minus,403,perturb,B34.SPo.SPo,-1,-0.5
236.02204404902972,223.9320226125808,128.330447400233,84.23020517064857,1.6706920839677724,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00403,403,base,,0,0.0
263.80738076170803,194.10642461305076,138.28955043165348,83.89127383966476,1.6800958852164611,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404,404,base,,0,0.0
263.80738076170803,194.10642461305076,138.78955043165348,83.89127383966476,1.6800958852164611,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404_B34.SPo.SPo_plus,404,perturb,B34.SPo.SPo,1,0.5
263.80738076170803,194.10642461305076,138.28955043165348,84.09127383966477,1.6800958852164611,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404_ACIDGAS.T.T_plus,404,perturb,ACIDGAS.T.T,1,0.20000000000000284
263.80738076170803,194.10642461305076,137.78955043165348,83.89127383966476,1.6800958852164611,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404_B34.SPo.SPo_minus,404,perturb,B34.SPo.SPo,-1,-0.5
261.30738076170803,194.10642461305076,138.28955043165348,83.89127383966476,1.6800958852164611,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404_B33.SPo.SPo_minus,404,perturb,B33.SPo.SPo,-1,-2.5
263.80738076170803,194.10642461305076,138.28955043165348,83.69127383966476,1.6800958852164611,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404_ACIDGAS.T.T_minus,404,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
263.80738076170803,191.60642461305076,138.28955043165348,83.89127383966476,1.6800958852164611,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404_B20.SPo.SPo_minus,404,perturb,B20.SPo.SPo,-1,-2.5
263.80738076170803,194.10642461305076,138.28955043165348,83.89127383966476,1.6750958852164612,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404_ACIDGAS.P.P_minus,404,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
263.80738076170803,196.60642461305076,138.28955043165348,83.89127383966476,1.6800958852164611,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00404_B20.SPo.SPo_plus,404,perturb,B20.SPo.SPo,1,2.5
256.4802782202358,221.79394124961914,143.9638769578545,84.35222052812404,1.6614153070389366,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_B20.SPo.SPo_minus,405,perturb,B20.SPo.SPo,-1,-2.5
256.4802782202358,224.29394124961914,143.9638769578545,84.35222052812404,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_ACIDGAS.P.P_minus,405,perturb,ACIDGAS.P.P,-1,-0.001415307038936664
256.4802782202358,224.29394124961914,144.4638769578545,84.35222052812404,1.6614153070389366,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_B34.SPo.SPo_plus,405,perturb,B34.SPo.SPo,1,0.5
256.4802782202358,226.79394124961914,143.9638769578545,84.35222052812404,1.6614153070389366,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_B20.SPo.SPo_plus,405,perturb,B20.SPo.SPo,1,2.5
256.4802782202358,224.29394124961914,143.9638769578545,84.35222052812404,1.6614153070389366,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405,405,base,,0,0.0
256.4802782202358,224.29394124961914,143.4638769578545,84.35222052812404,1.6614153070389366,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_B34.SPo.SPo_minus,405,perturb,B34.SPo.SPo,-1,-0.5
258.9802782202358,224.29394124961914,143.9638769578545,84.35222052812404,1.6614153070389366,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_B33.SPo.SPo_plus,405,perturb,B33.SPo.SPo,1,2.5
256.4802782202358,224.29394124961914,143.9638769578545,84.15222052812403,1.6614153070389366,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_ACIDGAS.T.T_minus,405,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
256.4802782202358,224.29394124961914,143.9638769578545,84.55222052812404,1.6614153070389366,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_ACIDGAS.T.T_plus,405,perturb,ACIDGAS.T.T,1,0.20000000000000284
256.4802782202358,224.29394124961914,143.9638769578545,84.35222052812404,1.6664153070389365,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00405_ACIDGAS.P.P_plus,405,perturb,ACIDGAS.P.P,1,0.004999999999999893
174.87488170774677,202.5971237407271,159.31693797347182,84.03981748614072,1.6696685516903937,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406_ACIDGAS.P.P_plus,406,perturb,ACIDGAS.P.P,1,0.004999999999999893
174.87488170774677,202.5971237407271,159.31693797347182,83.83981748614072,1.6646685516903938,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406_ACIDGAS.T.T_minus,406,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
174.87488170774677,202.5971237407271,158.81693797347182,84.03981748614072,1.6646685516903938,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406_B34.SPo.SPo_minus,406,perturb,B34.SPo.SPo,-1,-0.5
172.37488170774677,202.5971237407271,159.31693797347182,84.03981748614072,1.6646685516903938,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406_B33.SPo.SPo_minus,406,perturb,B33.SPo.SPo,-1,-2.5
174.87488170774677,202.5971237407271,159.31693797347182,84.23981748614072,1.6646685516903938,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406_ACIDGAS.T.T_plus,406,perturb,ACIDGAS.T.T,1,0.20000000000000284
177.37488170774677,202.5971237407271,159.31693797347182,84.03981748614072,1.6646685516903938,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406_B33.SPo.SPo_plus,406,perturb,B33.SPo.SPo,1,2.5
174.87488170774677,200.0971237407271,159.31693797347182,84.03981748614072,1.6646685516903938,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406_B20.SPo.SPo_minus,406,perturb,B20.SPo.SPo,-1,-2.5
174.87488170774677,202.5971237407271,159.31693797347182,84.03981748614072,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406_ACIDGAS.P.P_minus,406,perturb,ACIDGAS.P.P,-1,-0.0046685516903939295
174.87488170774677,202.5971237407271,159.31693797347182,84.03981748614072,1.6646685516903938,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00406,406,base,,0,0.0
288.11114249029293,235.58105716122998,154.42035902702443,82.65497083679232,1.6734589040075403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_B34.SPo.SPo_minus,407,perturb,B34.SPo.SPo,-1,-0.5
288.11114249029293,235.58105716122998,155.42035902702443,82.65497083679232,1.6734589040075403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_B34.SPo.SPo_plus,407,perturb,B34.SPo.SPo,1,0.5
288.11114249029293,235.58105716122998,154.92035902702443,82.65497083679232,1.6684589040075404,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_ACIDGAS.P.P_minus,407,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
288.11114249029293,235.58105716122998,154.92035902702443,82.85497083679232,1.6734589040075403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_ACIDGAS.T.T_plus,407,perturb,ACIDGAS.T.T,1,0.20000000000000284
288.11114249029293,238.08105716122998,154.92035902702443,82.65497083679232,1.6734589040075403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_B20.SPo.SPo_plus,407,perturb,B20.SPo.SPo,1,2.5
288.11114249029293,235.58105716122998,154.92035902702443,82.65497083679232,1.6784589040075402,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_ACIDGAS.P.P_plus,407,perturb,ACIDGAS.P.P,1,0.004999999999999893
288.11114249029293,235.58105716122998,154.92035902702443,82.6,1.6734589040075403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_ACIDGAS.T.T_minus,407,perturb,ACIDGAS.T.T,-1,-0.05497083679232162
290.61114249029293,235.58105716122998,154.92035902702443,82.65497083679232,1.6734589040075403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_B33.SPo.SPo_plus,407,perturb,B33.SPo.SPo,1,2.5
288.11114249029293,233.08105716122998,154.92035902702443,82.65497083679232,1.6734589040075403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_B20.SPo.SPo_minus,407,perturb,B20.SPo.SPo,-1,-2.5
285.61114249029293,235.58105716122998,154.92035902702443,82.65497083679232,1.6734589040075403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00407_B33.SPo.SPo_minus,407,perturb,B33.SPo.SPo,-1,-2.5
