B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
126.36645455220349,134.37677012681928,134.8376462516817,84.0227009089508,1.6675913229730803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00413_B34.SPo.SPo_plus,413,perturb,B34.SPo.SPo,1,0.5
126.36645455220349,131.87677012681928,134.3376462516817,84.0227009089508,1.6675913229730803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00413_B20.SPo.SPo_minus,413,perturb,B20.SPo.SPo,-1,-2.5
126.36645455220349,134.37677012681928,134.3376462516817,84.0227009089508,1.6625913229730804,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00413_ACIDGAS.P.P_minus,413,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
126.36645455220349,134.37677012681928,134.3376462516817,84.0227009089508,1.6675913229730803,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00413,413,base,,0,0.0
117.2074095162691,134.99533899327102,149.0781416665618,83.61277048994214,1.670163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_B33.SPo.SPo_plus,414,perturb,B33.SPo.SPo,1,2.5
114.7074095162691,134.99533899327102,149.0781416665618,83.81277048994214,1.670163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_ACIDGAS.T.T_plus,414,perturb,ACIDGAS.T.T,1,0.20000000000000284
114.7074095162691,134.99533899327102,149.0781416665618,83.61277048994214,1.670163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414,414,base,,0,0.0
114.7074095162691,134.99533899327102,149.0781416665618,83.61277048994214,1.675163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_ACIDGAS.P.P_plus,414,perturb,ACIDGAS.P.P,1,0.004999999999999893
114.7074095162691,134.99533899327102,149.0781416665618,83.41277048994213,1.670163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_ACIDGAS.T.T_minus,414,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
114.7074095162691,137.49533899327102,149.0781416665618,83.61277048994214,1.670163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_B20.SPo.SPo_plus,414,perturb,B20.SPo.SPo,1,2.5
114.7074095162691,134.99533899327102,149.0781416665618,83.61277048994214,1.6651639087232342,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_ACIDGAS.P.P_minus,414,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
112.2074095162691,134.99533899327102,149.0781416665618,83.61277048994214,1.670163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_B33.SPo.SPo_minus,414,perturb,B33.SPo.SPo,-1,-2.5
114.7074095162691,134.99533899327102,148.5781416665618,83.61277048994214,1.670163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_B34.SPo.SPo_minus,414,perturb,B34.SPo.SPo,-1,-0.5
114.7074095162691,134.99533899327102,149.5781416665618,83.61277048994214,1.670163908723234,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00414_B34.SPo.SPo_plus,414,perturb,B34.SPo.SPo,1,0.5
125.6736316097398,136.1784756745974,126.64393682909106,83.86731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_B33.SPo.SPo_plus,415,perturb,B33.SPo.SPo,1,2.5
123.1736316097398,136.1784756745974,126.64393682909106,83.66731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_ACIDGAS.T.T_minus,415,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
123.1736316097398,136.1784756745974,126.64393682909106,83.86731174391265,1.683131570160552,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_ACIDGAS.P.P_plus,415,perturb,ACIDGAS.P.P,1,0.004999999999999893
123.1736316097398,136.1784756745974,126.64393682909106,83.86731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415,415,base,,0,0.0
120.6736316097398,136.1784756745974,126.64393682909106,83.86731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_B33.SPo.SPo_minus,415,perturb,B33.SPo.SPo,-1,-2.5
123.1736316097398,133.6784756745974,126.64393682909106,83.86731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_B20.SPo.SPo_minus,415,perturb,B20.SPo.SPo,-1,-2.5
123.1736316097398,136.1784756745974,126.14393682909106,83.86731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_B34.SPo.SPo_minus,415,perturb,B34.SPo.SPo,-1,-0.5
123.1736316097398,138.6784756745974,126.64393682909106,83.86731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_B20.SPo.SPo_plus,415,perturb,B20.SPo.SPo,1,2.5
123.1736316097398,136.1784756745974,126.64393682909106,83.86731174391265,1.6731315701605523,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_ACIDGAS.P.P_minus,415,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
123.1736316097398,136.1784756745974,127.14393682909106,83.86731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_B34.SPo.SPo_plus,415,perturb,B34.SPo.SPo,1,0.5
123.1736316097398,136.1784756745974,126.64393682909106,84.06731174391265,1.6781315701605521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00415_ACIDGAS.T.T_plus,415,perturb,ACIDGAS.T.T,1,0.20000000000000284
110.32704370767892,136.63079881653053,141.21702811101767,83.31983272483366,1.6709195733680728,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_B34.SPo.SPo_minus,416,perturb,B34.SPo.SPo,-1,-0.5
110.32704370767892,136.63079881653053,141.71702811101767,83.11983272483366,1.6709195733680728,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_ACIDGAS.T.T_minus,416,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
110.32704370767892,136.63079881653053,141.71702811101767,83.31983272483366,1.665919573368073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_ACIDGAS.P.P_minus,416,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
110.0,136.63079881653053,141.71702811101767,83.31983272483366,1.6709195733680728,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_B33.SPo.SPo_minus,416,perturb,B33.SPo.SPo,-1,-0.327043707678925
110.32704370767892,136.63079881653053,141.71702811101767,83.31983272483366,1.6759195733680727,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_ACIDGAS.P.P_plus,416,perturb,ACIDGAS.P.P,1,0.004999999999999893
110.32704370767892,136.63079881653053,141.71702811101767,83.51983272483366,1.6709195733680728,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_ACIDGAS.T.T_plus,416,perturb,ACIDGAS.T.T,1,0.20000000000000284
110.32704370767892,134.13079881653053,141.71702811101767,83.31983272483366,1.6709195733680728,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_B20.SPo.SPo_minus,416,perturb,B20.SPo.SPo,-1,-2.5
110.32704370767892,136.63079881653053,141.71702811101767,83.31983272483366,1.6709195733680728,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416,416,base,,0,0.0
110.32704370767892,139.13079881653053,141.71702811101767,83.31983272483366,1.6709195733680728,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_B20.SPo.SPo_plus,416,perturb,B20.SPo.SPo,1,2.5
112.82704370767892,136.63079881653053,141.71702811101767,83.31983272483366,1.6709195733680728,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00416_B33.SPo.SPo_plus,416,perturb,B33.SPo.SPo,1,2.5
138.68285053450202,137.79077713434899,145.06264943103167,83.63216142009593,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_B34.SPo.SPo_minus,417,perturb,B34.SPo.SPo,-1,-0.5
138.68285053450202,137.79077713434899,145.56264943103167,83.83216142009593,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_ACIDGAS.T.T_plus,417,perturb,ACIDGAS.T.T,1,0.20000000000000284
138.68285053450202,135.29077713434899,145.56264943103167,83.63216142009593,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_B20.SPo.SPo_minus,417,perturb,B20.SPo.SPo,-1,-2.5
138.68285053450202,137.79077713434899,145.56264943103167,83.43216142009592,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_ACIDGAS.T.T_minus,417,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
138.68285053450202,137.79077713434899,145.56264943103167,83.63216142009593,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417,417,base,,0,0.0
138.68285053450202,137.79077713434899,145.56264943103167,83.63216142009593,1.6779551852198042,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_ACIDGAS.P.P_plus,417,perturb,ACIDGAS.P.P,1,0.004999999999999893
138.68285053450202,137.79077713434899,145.56264943103167,83.63216142009593,1.6679551852198045,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_ACIDGAS.P.P_minus,417,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
140.0,137.79077713434899,145.56264943103167,83.63216142009593,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_B33.SPo.SPo_plus,417,perturb,B33.SPo.SPo,1,1.3171494654979767
136.18285053450202,137.79077713434899,145.56264943103167,83.63216142009593,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_B33.SPo.SPo_minus,417,perturb,B33.SPo.SPo,-1,-2.5
138.68285053450202,140.0,145.56264943103167,83.63216142009593,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_B20.SPo.SPo_plus,417,perturb,B20.SPo.SPo,1,2.2092228656510144
138.68285053450202,137.79077713434899,146.06264943103167,83.63216142009593,1.6729551852198044,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00417_B34.SPo.SPo_plus,417,perturb,B34.SPo.SPo,1,0.5
124.56423664726445,139.97124108622265,139.39098889120172,84.23151979480653,1.6856406492102158,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418,418,base,,0,0.0
124.56423664726445,139.97124108622265,139.39098889120172,84.03151979480653,1.6856406492102158,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418_ACIDGAS.T.T_minus,418,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
122.06423664726445,139.97124108622265,139.39098889120172,84.23151979480653,1.6856406492102158,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418_B33.SPo.SPo_minus,418,perturb,B33.SPo.SPo,-1,-2.5
124.56423664726445,139.97124108622265,139.39098889120172,84.23151979480653,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418_ACIDGAS.P.P_plus,418,perturb,ACIDGAS.P.P,1,0.004359350789784111
127.06423664726445,139.97124108622265,139.39098889120172,84.23151979480653,1.6856406492102158,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418_B33.SPo.SPo_plus,418,perturb,B33.SPo.SPo,1,2.5
124.56423664726445,139.97124108622265,139.39098889120172,84.23151979480653,1.680640649210216,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418_ACIDGAS.P.P_minus,418,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
124.56423664726445,137.47124108622265,139.39098889120172,84.23151979480653,1.6856406492102158,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418_B20.SPo.SPo_minus,418,perturb,B20.SPo.SPo,-1,-2.5
124.56423664726445,139.97124108622265,139.89098889120172,84.23151979480653,1.6856406492102158,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418_B34.SPo.SPo_plus,418,perturb,B34.SPo.SPo,1,0.5
124.56423664726445,139.97124108622265,138.89098889120172,84.23151979480653,1.6856406492102158,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00418_B34.SPo.SPo_minus,418,perturb,B34.SPo.SPo,-1,-0.5
132.67991589561143,128.77776331357248,127.45528603607097,83.98285645545566,1.6608516980120913,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419,419,base,,0,0.0
132.67991589561143,128.77776331357248,127.95528603607097,83.98285645545566,1.6608516980120913,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419_B34.SPo.SPo_plus,419,perturb,B34.SPo.SPo,1,0.5
132.67991589561143,128.77776331357248,127.45528603607097,83.98285645545566,1.6658516980120912,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419_ACIDGAS.P.P_plus,419,perturb,ACIDGAS.P.P,1,0.004999999999999893
132.67991589561143,128.77776331357248,127.45528603607097,83.98285645545566,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419_ACIDGAS.P.P_minus,419,perturb,ACIDGAS.P.P,-1,-0.0008516980120913953
132.67991589561143,128.77776331357248,127.45528603607097,83.78285645545566,1.6608516980120913,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419_ACIDGAS.T.T_minus,419,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
132.67991589561143,128.77776331357248,126.95528603607097,83.98285645545566,1.6608516980120913,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419_B34.SPo.SPo_minus,419,perturb,B34.SPo.SPo,-1,-0.5
132.67991589561143,128.77776331357248,127.45528603607097,84.18285645545566,1.6608516980120913,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419_ACIDGAS.T.T_plus,419,perturb,ACIDGAS.T.T,1,0.20000000000000284
132.67991589561143,126.27776331357248,127.45528603607097,83.98285645545566,1.6608516980120913,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419_B20.SPo.SPo_minus,419,perturb,B20.SPo.SPo,-1,-2.5
135.17991589561143,128.77776331357248,127.45528603607097,83.98285645545566,1.6608516980120913,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00419_B33.SPo.SPo_plus,419,perturb,B33.SPo.SPo,1,2.5
136.41966392374385,126.45635447701386,129.62718797889207,83.74112409749905,1.6764161980640644,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_ACIDGAS.P.P_minus,420,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
136.41966392374385,128.95635447701386,129.62718797889207,83.74112409749905,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_B20.SPo.SPo_plus,420,perturb,B20.SPo.SPo,1,2.5
136.41966392374385,125.0,129.62718797889207,83.74112409749905,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_B20.SPo.SPo_minus,420,perturb,B20.SPo.SPo,-1,-1.4563544770138606
136.41966392374385,126.45635447701386,129.12718797889207,83.74112409749905,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_B34.SPo.SPo_minus,420,perturb,B34.SPo.SPo,-1,-0.5
136.41966392374385,126.45635447701386,129.62718797889207,83.74112409749905,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420,420,base,,0,0.0
133.91966392374385,126.45635447701386,129.62718797889207,83.74112409749905,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_B33.SPo.SPo_minus,420,perturb,B33.SPo.SPo,-1,-2.5
136.41966392374385,126.45635447701386,129.62718797889207,83.94112409749906,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_ACIDGAS.T.T_plus,420,perturb,ACIDGAS.T.T,1,0.20000000000000284
136.41966392374385,126.45635447701386,130.12718797889207,83.74112409749905,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_B34.SPo.SPo_plus,420,perturb,B34.SPo.SPo,1,0.5
136.41966392374385,126.45635447701386,129.62718797889207,83.74112409749905,1.6864161980640642,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_ACIDGAS.P.P_plus,420,perturb,ACIDGAS.P.P,1,0.004999999999999893
136.41966392374385,126.45635447701386,129.62718797889207,83.54112409749905,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_ACIDGAS.T.T_minus,420,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
138.91966392374385,126.45635447701386,129.62718797889207,83.74112409749905,1.6814161980640643,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00420_B33.SPo.SPo_plus,420,perturb,B33.SPo.SPo,1,2.5
130.657969707366,132.56136035237952,140.18646742399662,84.32591981345742,1.677104019285747,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421,421,base,,0,0.0
130.657969707366,132.56136035237952,140.18646742399662,84.4,1.677104019285747,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421_ACIDGAS.T.T_plus,421,perturb,ACIDGAS.T.T,1,0.07408018654258797
130.657969707366,132.56136035237952,140.18646742399662,84.32591981345742,1.6821040192857468,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421_ACIDGAS.P.P_plus,421,perturb,ACIDGAS.P.P,1,0.004999999999999893
130.657969707366,132.56136035237952,140.18646742399662,84.12591981345741,1.677104019285747,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421_ACIDGAS.T.T_minus,421,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
130.657969707366,132.56136035237952,139.68646742399662,84.32591981345742,1.677104019285747,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421_B34.SPo.SPo_minus,421,perturb,B34.SPo.SPo,-1,-0.5
133.157969707366,132.56136035237952,140.18646742399662,84.32591981345742,1.677104019285747,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421_B33.SPo.SPo_plus,421,perturb,B33.SPo.SPo,1,2.5
130.657969707366,135.06136035237952,140.18646742399662,84.32591981345742,1.677104019285747,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421_B20.SPo.SPo_plus,421,perturb,B20.SPo.SPo,1,2.5
128.157969707366,132.56136035237952,140.18646742399662,84.32591981345742,1.677104019285747,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421_B33.SPo.SPo_minus,421,perturb,B33.SPo.SPo,-1,-2.5
130.657969707366,130.06136035237952,140.18646742399662,84.32591981345742,1.677104019285747,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00421_B20.SPo.SPo_minus,421,perturb,B20.SPo.SPo,-1,-2.5
