B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
94.94271960902985,110.94993841140447,138.62473209798083,83.40706548691304,1.682158284551897,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00400_B33.SPo.SPo_plus,400,perturb,B33.SPo.SPo,1,2.5
101.4461141504419,107.38025711305778,149.68937752401774,82.91617734643083,1.6716773465363997,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401,401,base,,0,0.0
101.4461141504419,107.38025711305778,149.68937752401774,82.91617734643083,1.6666773465363998,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_ACIDGAS.P.P_minus,401,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
101.4461141504419,107.38025711305778,149.68937752401774,82.8,1.6716773465363997,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_ACIDGAS.T.T_minus,401,perturb,ACIDGAS.T.T,-1,-0.11617734643083111
101.4461141504419,107.38025711305778,149.68937752401774,82.91617734643083,1.6766773465363995,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_ACIDGAS.P.P_plus,401,perturb,ACIDGAS.P.P,1,0.004999999999999893
101.4461141504419,107.38025711305778,149.18937752401774,82.91617734643083,1.6716773465363997,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_B34.SPo.SPo_minus,401,perturb,B34.SPo.SPo,-1,-0.5
103.9461141504419,107.38025711305778,149.68937752401774,82.91617734643083,1.6716773465363997,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_B33.SPo.SPo_plus,401,perturb,B33.SPo.SPo,1,2.5
98.9461141504419,107.38025711305778,149.68937752401774,82.91617734643083,1.6716773465363997,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_B33.SPo.SPo_minus,401,perturb,B33.SPo.SPo,-1,-2.5
101.4461141504419,105.0,149.68937752401774,82.91617734643083,1.6716773465363997,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_B20.SPo.SPo_minus,401,perturb,B20.SPo.SPo,-1,-2.3802571130577803
101.4461141504419,107.38025711305778,150.18937752401774,82.91617734643083,1.6716773465363997,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_B34.SPo.SPo_plus,401,perturb,B34.SPo.SPo,1,0.5
101.4461141504419,109.88025711305778,149.68937752401774,82.91617734643083,1.6716773465363997,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00401_B20.SPo.SPo_plus,401,perturb,B20.SPo.SPo,1,2.5
88.88001148139394,115.06770057665268,148.40419614024955,82.98551544765016,1.6731396587567722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402_B20.SPo.SPo_minus,402,perturb,B20.SPo.SPo,-1,-2.5
88.88001148139394,117.56770057665268,148.40419614024955,83.18551544765016,1.6731396587567722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402_ACIDGAS.T.T_plus,402,perturb,ACIDGAS.T.T,1,0.20000000000000284
88.88001148139394,117.56770057665268,148.90419614024955,82.98551544765016,1.6731396587567722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402_B34.SPo.SPo_plus,402,perturb,B34.SPo.SPo,1,0.5
88.88001148139394,117.56770057665268,148.40419614024955,82.98551544765016,1.6681396587567723,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402_ACIDGAS.P.P_minus,402,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
88.88001148139394,120.0,148.40419614024955,82.98551544765016,1.6731396587567722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402_B20.SPo.SPo_plus,402,perturb,B20.SPo.SPo,1,2.4322994233473167
88.88001148139394,117.56770057665268,148.40419614024955,82.98551544765016,1.6731396587567722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402,402,base,,0,0.0
88.88001148139394,117.56770057665268,148.40419614024955,82.8,1.6731396587567722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402_ACIDGAS.T.T_minus,402,perturb,ACIDGAS.T.T,-1,-0.18551544765016104
86.38001148139394,117.56770057665268,148.40419614024955,82.98551544765016,1.6731396587567722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402_B33.SPo.SPo_minus,402,perturb,B33.SPo.SPo,-1,-2.5
88.88001148139394,117.56770057665268,148.40419614024955,82.98551544765016,1.678139658756772,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00402_ACIDGAS.P.P_plus,402,perturb,ACIDGAS.P.P,1,0.004999999999999893
100.63727093287146,115.44030138922794,150.9785404899376,84.26236092937756,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00403_ACIDGAS.P.P_plus,403,perturb,ACIDGAS.P.P,1,0.0009367829741786515
100.63727093287146,115.44030138922794,150.9785404899376,84.26236092937756,1.6890632170258213,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00403,403,base,,0,0.0
103.13727093287146,115.44030138922794,150.9785404899376,84.26236092937756,1.6890632170258213,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00403_B33.SPo.SPo_plus,403,perturb,B33.SPo.SPo,1,2.5
100.63727093287146,115.44030138922794,151.4785404899376,84.26236092937756,1.6890632170258213,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00403_B34.SPo.SPo_plus,403,perturb,B34.SPo.SPo,1,0.5
100.63727093287146,117.94030138922794,150.9785404899376,84.26236092937756,1.6890632170258213,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00403_B20.SPo.SPo_plus,403,perturb,B20.SPo.SPo,1,2.5
98.13727093287146,115.44030138922794,150.9785404899376,84.26236092937756,1.6890632170258213,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00403_B33.SPo.SPo_minus,403,perturb,B33.SPo.SPo,-1,-2.5
100.63727093287146,115.44030138922794,150.9785404899376,84.4,1.6890632170258213,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00403_ACIDGAS.T.T_plus,403,perturb,ACIDGAS.T.T,1,0.1376390706224413
100.63727093287146,112.94030138922794,150.9785404899376,84.26236092937756,1.6890632170258213,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00403_B20.SPo.SPo_minus,403,perturb,B20.SPo.SPo,-1,-2.5
86.54284658952103,113.38682731711468,154.08696144577496,83.44212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404,404,base,,0,0.0
86.54284658952103,113.38682731711468,154.08696144577496,83.44212735243889,1.66937255305286,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_ACIDGAS.P.P_plus,404,perturb,ACIDGAS.P.P,1,0.004999999999999893
86.54284658952103,110.88682731711468,154.08696144577496,83.44212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_B20.SPo.SPo_minus,404,perturb,B20.SPo.SPo,-1,-2.5
86.54284658952103,113.38682731711468,154.08696144577496,83.64212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_ACIDGAS.T.T_plus,404,perturb,ACIDGAS.T.T,1,0.20000000000000284
89.04284658952103,113.38682731711468,154.08696144577496,83.44212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_B33.SPo.SPo_plus,404,perturb,B33.SPo.SPo,1,2.5
86.54284658952103,113.38682731711468,153.58696144577496,83.44212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_B34.SPo.SPo_minus,404,perturb,B34.SPo.SPo,-1,-0.5
86.54284658952103,113.38682731711468,154.58696144577496,83.44212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_B34.SPo.SPo_plus,404,perturb,B34.SPo.SPo,1,0.5
86.54284658952103,113.38682731711468,154.08696144577496,83.44212735243889,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_ACIDGAS.P.P_minus,404,perturb,ACIDGAS.P.P,-1,-0.0043725530528602174
84.04284658952103,113.38682731711468,154.08696144577496,83.44212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_B33.SPo.SPo_minus,404,perturb,B33.SPo.SPo,-1,-2.5
86.54284658952103,115.88682731711468,154.08696144577496,83.44212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_B20.SPo.SPo_plus,404,perturb,B20.SPo.SPo,1,2.5
86.54284658952103,113.38682731711468,154.08696144577496,83.24212735243889,1.6643725530528601,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00404_ACIDGAS.T.T_minus,404,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
97.88236040585508,109.764047286384,141.07643027419422,83.57109088118813,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_B34.SPo.SPo_minus,405,perturb,B34.SPo.SPo,-1,-0.5
97.88236040585508,107.264047286384,141.57643027419422,83.57109088118813,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_B20.SPo.SPo_minus,405,perturb,B20.SPo.SPo,-1,-2.5
97.88236040585508,109.764047286384,142.07643027419422,83.57109088118813,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_B34.SPo.SPo_plus,405,perturb,B34.SPo.SPo,1,0.5
97.88236040585508,112.264047286384,141.57643027419422,83.57109088118813,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_B20.SPo.SPo_plus,405,perturb,B20.SPo.SPo,1,2.5
97.88236040585508,109.764047286384,141.57643027419422,83.57109088118813,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_ACIDGAS.P.P_minus,405,perturb,ACIDGAS.P.P,-1,-0.001135568793407371
97.88236040585508,109.764047286384,141.57643027419422,83.37109088118812,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_ACIDGAS.T.T_minus,405,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
95.38236040585508,109.764047286384,141.57643027419422,83.57109088118813,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_B33.SPo.SPo_minus,405,perturb,B33.SPo.SPo,-1,-2.5
97.88236040585508,109.764047286384,141.57643027419422,83.77109088118813,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_ACIDGAS.T.T_plus,405,perturb,ACIDGAS.T.T,1,0.20000000000000284
97.88236040585508,109.764047286384,141.57643027419422,83.57109088118813,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405,405,base,,0,0.0
97.88236040585508,109.764047286384,141.57643027419422,83.57109088118813,1.6661355687934072,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_ACIDGAS.P.P_plus,405,perturb,ACIDGAS.P.P,1,0.004999999999999893
100.38236040585508,109.764047286384,141.57643027419422,83.57109088118813,1.6611355687934073,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00405_B33.SPo.SPo_plus,405,perturb,B33.SPo.SPo,1,2.5
104.1871995870573,106.36498049919147,137.54439223082906,84.33509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_ACIDGAS.T.T_plus,406,perturb,ACIDGAS.T.T,1,0.20000000000000284
104.1871995870573,106.36498049919147,137.04439223082906,84.13509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_B34.SPo.SPo_minus,406,perturb,B34.SPo.SPo,-1,-0.5
104.1871995870573,106.36498049919147,137.54439223082906,84.13509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406,406,base,,0,0.0
104.1871995870573,106.36498049919147,137.54439223082906,83.93509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_ACIDGAS.T.T_minus,406,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
104.1871995870573,108.86498049919147,137.54439223082906,84.13509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_B20.SPo.SPo_plus,406,perturb,B20.SPo.SPo,1,2.5
101.6871995870573,106.36498049919147,137.54439223082906,84.13509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_B33.SPo.SPo_minus,406,perturb,B33.SPo.SPo,-1,-2.5
104.1871995870573,105.0,137.54439223082906,84.13509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_B20.SPo.SPo_minus,406,perturb,B20.SPo.SPo,-1,-1.364980499191475
105.0,106.36498049919147,137.54439223082906,84.13509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_B33.SPo.SPo_plus,406,perturb,B33.SPo.SPo,1,0.8128004129427069
104.1871995870573,106.36498049919147,137.54439223082906,84.13509606721213,1.680379971020521,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_ACIDGAS.P.P_minus,406,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
104.1871995870573,106.36498049919147,138.04439223082906,84.13509606721213,1.6853799710205208,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00406_B34.SPo.SPo_plus,406,perturb,B34.SPo.SPo,1,0.5
80.38135142952233,109.81157553512512,125.94486072015064,83.8903156802019,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407,407,base,,0,0.0
80.38135142952233,109.81157553512512,125.94486072015064,83.8903156802019,1.6707700695417325,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_ACIDGAS.P.P_plus,407,perturb,ACIDGAS.P.P,1,0.004999999999999893
80.38135142952233,109.81157553512512,126.44486072015064,83.8903156802019,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_B34.SPo.SPo_plus,407,perturb,B34.SPo.SPo,1,0.5
80.0,109.81157553512512,125.94486072015064,83.8903156802019,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_B33.SPo.SPo_minus,407,perturb,B33.SPo.SPo,-1,-0.3813514295223257
82.88135142952233,109.81157553512512,125.94486072015064,83.8903156802019,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_B33.SPo.SPo_plus,407,perturb,B33.SPo.SPo,1,2.5
80.38135142952233,107.31157553512512,125.94486072015064,83.8903156802019,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_B20.SPo.SPo_minus,407,perturb,B20.SPo.SPo,-1,-2.5
80.38135142952233,109.81157553512512,125.44486072015064,83.8903156802019,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_B34.SPo.SPo_minus,407,perturb,B34.SPo.SPo,-1,-0.5
80.38135142952233,109.81157553512512,125.94486072015064,84.0903156802019,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_ACIDGAS.T.T_plus,407,perturb,ACIDGAS.T.T,1,0.20000000000000284
80.38135142952233,112.31157553512512,125.94486072015064,83.8903156802019,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_B20.SPo.SPo_plus,407,perturb,B20.SPo.SPo,1,2.5
80.38135142952233,109.81157553512512,125.94486072015064,83.69031568020189,1.6657700695417326,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_ACIDGAS.T.T_minus,407,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
80.38135142952233,109.81157553512512,125.94486072015064,83.8903156802019,1.6607700695417327,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00407_ACIDGAS.P.P_minus,407,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
99.77782276500909,114.81579936599688,142.57569149866634,83.71741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408,408,base,,0,0.0
99.77782276500909,114.81579936599688,142.57569149866634,83.91741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_ACIDGAS.T.T_plus,408,perturb,ACIDGAS.T.T,1,0.20000000000000284
99.77782276500909,114.81579936599688,142.57569149866634,83.71741837968777,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_ACIDGAS.P.P_minus,408,perturb,ACIDGAS.P.P,-1,-0.002134881240604347
99.77782276500909,114.81579936599688,142.07569149866634,83.71741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_B34.SPo.SPo_minus,408,perturb,B34.SPo.SPo,-1,-0.5
102.27782276500909,114.81579936599688,142.57569149866634,83.71741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_B33.SPo.SPo_plus,408,perturb,B33.SPo.SPo,1,2.5
97.27782276500909,114.81579936599688,142.57569149866634,83.71741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_B33.SPo.SPo_minus,408,perturb,B33.SPo.SPo,-1,-2.5
99.77782276500909,112.31579936599688,142.57569149866634,83.71741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_B20.SPo.SPo_minus,408,perturb,B20.SPo.SPo,-1,-2.5
99.77782276500909,117.31579936599688,142.57569149866634,83.71741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_B20.SPo.SPo_plus,408,perturb,B20.SPo.SPo,1,2.5
99.77782276500909,114.81579936599688,142.57569149866634,83.71741837968777,1.6671348812406042,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_ACIDGAS.P.P_plus,408,perturb,ACIDGAS.P.P,1,0.004999999999999893
99.77782276500909,114.81579936599688,142.57569149866634,83.51741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_ACIDGAS.T.T_minus,408,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
99.77782276500909,114.81579936599688,143.07569149866634,83.71741837968777,1.6621348812406043,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00408_B34.SPo.SPo_plus,408,perturb,B34.SPo.SPo,1,0.5
87.81545645847174,118.03486443191672,146.3341662942171,84.35622451172198,1.6780107568047538,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00409_ACIDGAS.P.P_minus,409,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
87.81545645847174,118.03486443191672,146.8341662942171,84.35622451172198,1.6830107568047536,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,joint_air2_low_t2_low_base_00409_B34.SPo.SPo_plus,409,perturb,B34.SPo.SPo,1,0.5
